,0
5520,0.9453125
5521,0.953125
5522,0.94921875
5523,0.96875
5524,0.97265625
5525,0.953125
5526,0.97265625
5527,0.98046875
5528,0.94921875
5529,0.96875
5530,0.94921875
5531,0.95703125
5532,0.96875
5533,0.94921875
5534,0.96484375
5535,0.9609375
5536,0.96484375
5537,0.9609375
5538,0.9453125
5539,0.96875
5540,0.9609375
5541,0.953125
5542,0.95703125
5543,0.96875
5544,0.953125
5545,0.97265625
5546,0.95703125
5547,0.98046875
5548,0.96484375
5549,0.9453125
5550,0.95703125
5551,0.96484375
5552,0.9453125
5553,0.95703125
5554,0.97265625
5555,0.96875
5556,0.97265625
5557,0.96484375
5558,0.9609375
5559,0.96875
5560,0.97265625
5561,0.94921875
5562,0.94140625
5563,0.95703125
5564,0.94921875
5565,0.94921875
5566,0.9609375
5567,0.9609375
5568,0.96484375
5569,0.96484375
5570,0.94921875
5571,0.94921875
5572,0.94140625
5573,0.96484375
5574,0.95703125
5575,0.9375
5576,0.9609375
5577,0.96484375
5578,0.9375
5579,0.97265625
5580,0.9609375
5581,0.96875
5582,0.94921875
5583,0.953125
5584,0.953125
5585,0.9609375
5586,0.96875
5587,0.96875
5588,0.9765625
5589,0.94921875
5590,0.96484375
5591,0.94921875
5592,0.9609375
5593,0.96484375
5594,0.94921875
5595,0.9453125
5596,0.953125
5597,0.97265625
5598,0.96875
5599,0.9375
5600,0.9453125
5601,0.94921875
5602,0.95703125
5603,0.9609375
5604,0.96484375
5605,0.9609375
5606,0.95703125
5607,0.96484375
5608,0.97265625
5609,0.96875
5610,0.97265625
5611,0.95703125
5612,0.94921875
5613,0.96875
5614,0.953125
5615,0.9609375
5616,0.95703125
5617,0.96484375
5618,0.953125
5619,0.953125
5620,0.97265625
5621,0.95703125
5622,0.94140625
5623,0.953125
5624,0.94921875
5625,0.9453125
5626,0.9453125
5627,0.95703125
5628,0.96875
5629,0.9765625
5630,0.9609375
5631,0.94921875
5632,0.953125
5633,0.96484375
5634,0.96875
5635,0.95703125
5636,0.95703125
5637,0.97265625
5638,0.96484375
5639,0.96484375
5640,0.98046875
5641,0.953125
5642,0.96484375
5643,0.96875
5644,0.9609375
5645,0.95703125
5646,0.96875
5647,0.94921875
5648,0.95703125
5649,0.96875
5650,0.96484375
5651,0.96484375
5652,0.96875
5653,0.96484375
5654,0.96484375
5655,0.9609375
5656,0.96875
5657,0.94921875
5658,0.95703125
5659,0.95703125
5660,0.95703125
5661,0.97265625
5662,0.94921875
5663,0.9609375
5664,0.953125
5665,0.96875
5666,0.95703125
5667,0.95703125
5668,0.953125
5669,0.94921875
5670,0.96484375
5671,0.953125
5672,0.9765625
5673,0.9609375
5674,0.98046875
5675,0.96484375
5676,0.95703125
5677,0.94921875
5678,0.95703125
5679,0.94921875
5680,0.96484375
5681,0.953125
5682,0.96875
5683,0.9609375
5684,0.9609375
5685,0.94140625
5686,0.9453125
5687,0.953125
5688,0.9609375
5689,0.96484375
5690,0.9609375
5691,0.95703125
5692,0.94921875
5693,0.9453125
5694,0.94921875
5695,0.96484375
5696,0.9609375
5697,0.97265625
5698,0.96875
5699,0.96484375
5700,0.96875
5701,0.953125
5702,0.953125
5703,0.96875
5704,0.9375
5705,0.94921875
5706,0.95703125
5707,0.97265625
5708,0.95703125
5709,0.94140625
5710,0.96484375
5711,0.94921875
5712,0.94921875
5713,0.953125
5714,0.97265625
5715,0.97265625
5716,0.97265625
5717,0.94921875
5718,0.96875
5719,0.9609375
5720,0.97265625
5721,0.97265625
5722,0.94921875
5723,0.953125
5724,0.96875
5725,0.9609375
5726,0.953125
5727,0.94921875
5728,0.953125
5729,0.96875
5730,0.9453125
5731,0.9609375
5732,0.9609375
5733,0.96484375
5734,0.96875
5735,0.9609375
5736,0.96484375
5737,0.96875
5738,0.953125
5739,0.95703125
5740,0.9765625
5741,0.96484375
5742,0.96484375
5743,0.97265625
5744,0.96875
5745,0.96875
5746,0.9765625
5747,0.9453125
5748,0.97265625
5749,0.95703125
5750,0.9609375
5751,0.9765625
5752,0.9453125
5753,0.97265625
5754,0.9609375
5755,0.9609375
5756,0.9453125
5757,0.9609375
5758,0.95703125
5759,0.953125
5760,0.94921875
5761,0.97265625
5762,0.96875
5763,0.97265625
5764,0.96875
5765,0.94921875
5766,0.96484375
5767,0.953125
5768,0.96484375
5769,0.94921875
5770,0.94921875
5771,0.9609375
5772,0.9453125
5773,0.9609375
5774,0.9765625
5775,0.97265625
5776,0.96875
5777,0.953125
5778,0.9765625
5779,0.9453125
5780,0.9453125
5781,0.9765625
5782,0.95703125
5783,0.9609375
5784,0.9765625
5785,0.94140625
5786,0.95703125
5787,0.953125
5788,0.98046875
5789,0.97265625
5790,0.94921875
5791,0.96875
5792,0.9609375
5793,0.9765625
5794,0.9609375
5795,0.9453125
5796,0.953125
5797,0.94921875
5798,0.9609375
5799,0.94921875
5800,0.96484375
5801,0.96484375
5802,0.9453125
5803,0.94140625
5804,0.96875
5805,0.9765625
5806,0.94140625
5807,0.9609375
5808,0.953125
5809,0.953125
5810,0.97265625
5811,0.9765625
5812,0.94140625
5813,0.9609375
5814,0.9609375
5815,0.96484375
5816,0.95703125
5817,0.95703125
5818,0.96484375
5819,0.96875
5820,0.96484375
5821,0.97265625
5822,0.9765625
5823,0.96875
5824,0.96875
5825,0.9296875
5826,0.9609375
5827,0.96484375
5828,0.95703125
5829,0.9453125
5830,0.94921875
5831,0.9453125
5832,0.95703125
5833,0.96484375
5834,0.94921875
5835,0.98046875
5836,0.9453125
5837,0.95703125
5838,0.96875
5839,0.95703125
5840,0.9609375
5841,0.94921875
5842,0.96484375
5843,0.95703125
5844,0.9765625
5845,0.9453125
5846,0.9453125
5847,0.96484375
5848,0.9765625
5849,0.9609375
5850,0.95703125
5851,0.94921875
5852,0.96875
5853,0.9609375
5854,0.9765625
5855,0.94140625
5856,0.93359375
5857,0.953125
5858,0.96875
5859,0.9609375
5860,0.9609375
5861,0.96875
5862,0.9609375
5863,0.95703125
5864,0.95703125
5865,0.94140625
5866,0.95703125
5867,0.953125
5868,0.95703125
5869,0.953125
5870,0.9453125
5871,0.97265625
5872,0.953125
5873,0.97265625
5874,0.9609375
5875,0.96484375
5876,0.96484375
5877,0.96875
5878,0.97265625
5879,0.9609375
5880,0.94921875
5881,0.96484375
5882,0.95703125
5883,0.9609375
5884,0.9453125
5885,0.96875
5886,0.953125
5887,0.93359375
5888,0.97265625
5889,0.953125
5890,0.94921875
5891,0.9453125
5892,0.953125
5893,0.96484375
5894,0.94921875
5895,0.97265625
5896,0.96484375
5897,0.97265625
5898,0.953125
5899,0.96484375
5900,0.953125
5901,0.9609375
5902,0.96875
5903,0.95703125
5904,0.94921875
5905,0.953125
5906,0.96484375
5907,0.94921875
5908,0.95703125
5909,0.9609375
5910,0.94921875
5911,0.96484375
5912,0.94921875
5913,0.9453125
5914,0.92578125
5915,0.953125
5916,0.94140625
5917,0.9609375
5918,0.97265625
5919,0.9453125
5920,0.96484375
5921,0.95703125
5922,0.96875
5923,0.9765625
5924,0.953125
5925,0.96484375
5926,0.9609375
5927,0.9765625
5928,0.97265625
5929,0.9609375
5930,0.97265625
5931,0.96875
5932,0.96484375
5933,0.98046875
5934,0.953125
5935,0.9609375
5936,0.95703125
5937,0.94921875
5938,0.97265625
5939,0.953125
5940,0.9609375
5941,0.95703125
5942,0.96484375
5943,0.9609375
5944,0.95703125
5945,0.9609375
5946,0.9609375
5947,0.9765625
5948,0.94921875
5949,0.96484375
5950,0.96484375
5951,0.9453125
5952,0.9609375
5953,0.9609375
5954,0.953125
5955,0.96484375
5956,0.96875
5957,0.95703125
5958,0.98046875
5959,0.96484375
5960,0.95703125
5961,0.96484375
5962,0.96484375
5963,0.95703125
5964,0.94140625
5965,0.9609375
5966,0.94921875
5967,0.94140625
5968,0.94921875
5969,0.9609375
5970,0.96484375
5971,0.953125
5972,0.9609375
5973,0.94921875
5974,0.953125
5975,0.94921875
5976,0.97265625
5977,0.9609375
5978,0.94921875
5979,0.9765625
5980,0.9609375
5981,0.96875
5982,0.96875
5983,0.98046875
5984,0.9765625
5985,0.953125
5986,0.95703125
5987,0.96875
5988,0.9765625
5989,0.95703125
5990,0.97265625
5991,0.98046875
5992,0.9375
5993,0.9609375
5994,0.9453125
5995,0.94921875
5996,0.96875
5997,0.95703125
5998,0.97265625
5999,0.94140625
6000,0.95703125
6001,0.9609375
6002,0.96484375
6003,0.95703125
6004,0.97265625
6005,0.98046875
6006,0.953125
6007,0.94140625
6008,0.9609375
6009,0.9453125
6010,0.953125
6011,0.94921875
6012,0.95703125
6013,0.97265625
6014,0.98046875
6015,0.9609375
6016,0.96875
6017,0.9609375
6018,0.94140625
6019,0.95703125
6020,0.94140625
6021,0.96484375
6022,0.96875
6023,0.9765625
6024,0.9453125
6025,0.95703125
6026,0.953125
6027,0.96484375
6028,0.95703125
6029,0.96484375
6030,0.96484375
6031,0.9609375
6032,0.95703125
6033,0.96875
6034,0.94140625
6035,0.97265625
6036,0.96875
6037,0.9609375
6038,0.94921875
6039,0.94140625
6040,0.96484375
6041,0.96484375
6042,0.9609375
6043,0.9375
6044,0.953125
6045,0.95703125
6046,0.97265625
6047,0.95703125
6048,0.98046875
6049,0.96484375
6050,0.96484375
6051,0.9609375
6052,0.953125
6053,0.96875
6054,0.953125
6055,0.9609375
6056,0.95703125
6057,0.9765625
6058,0.96875
6059,0.97265625
6060,0.96484375
6061,0.96484375
6062,0.953125
6063,0.96484375
6064,0.95703125
6065,0.96875
6066,0.953125
6067,0.96484375
6068,0.97265625
6069,0.9765625
6070,0.97265625
6071,0.9453125
6072,0.96875
6073,0.98046875
6074,0.93359375
6075,0.9609375
6076,0.97265625
6077,0.96484375
6078,0.96875
6079,0.953125
6080,0.94921875
6081,0.9765625
6082,0.96484375
6083,0.94140625
6084,0.9609375
6085,0.96484375
6086,0.94921875
6087,0.9609375
6088,0.97265625
6089,0.95703125
6090,0.9609375
6091,0.94921875
6092,0.97265625
6093,0.97265625
6094,0.9609375
6095,0.9609375
6096,0.96875
6097,0.953125
6098,0.9609375
6099,0.9765625
6100,0.95703125
6101,0.9609375
6102,0.953125
6103,0.9609375
6104,0.96875
6105,0.9609375
6106,0.94921875
6107,0.97265625
6108,0.96875
6109,0.9609375
6110,0.9609375
6111,0.94921875
6112,0.98046875
6113,0.96484375
6114,0.953125
6115,0.96484375
6116,0.96484375
6117,0.95703125
6118,0.97265625
6119,0.96875
6120,0.9765625
6121,0.94140625
6122,0.96484375
6123,0.96875
6124,0.96875
6125,0.97265625
6126,0.94921875
6127,0.96484375
6128,0.953125
6129,0.9453125
6130,0.96484375
6131,0.96875
6132,0.953125
6133,0.95703125
6134,0.96484375
6135,0.96484375
6136,0.95703125
6137,0.95703125
6138,0.9609375
6139,0.9609375
6140,0.96484375
6141,0.9609375
6142,0.95703125
6143,0.97265625
6144,0.95703125
6145,0.96484375
6146,0.95703125
6147,0.9609375
6148,0.97265625
6149,0.9609375
6150,0.96484375
6151,0.94921875
6152,0.96875
6153,0.96875
6154,0.97265625
6155,0.95703125
6156,0.9609375
6157,0.96484375
6158,0.96875
6159,0.96875
6160,0.96875
6161,0.9609375
6162,0.95703125
6163,0.953125
6164,0.98828125
6165,0.96484375
6166,0.9609375
6167,0.96875
6168,0.9765625
6169,0.95703125
6170,0.97265625
6171,0.95703125
6172,0.94921875
6173,0.9609375
6174,0.97265625
6175,0.94921875
6176,0.96484375
6177,0.96875
6178,0.953125
6179,0.97265625
6180,0.96875
6181,0.94921875
6182,0.94921875
6183,0.9453125
6184,0.984375
6185,0.98046875
6186,0.94921875
6187,0.9609375
6188,0.97265625
6189,0.95703125
6190,0.94921875
6191,0.94140625
6192,0.96875
6193,0.9609375
6194,0.95703125
6195,0.9609375
6196,0.9609375
6197,0.94921875
6198,0.94140625
6199,0.96484375
6200,0.95703125
6201,0.953125
6202,0.94140625
6203,0.9375
6204,0.953125
6205,0.96484375
6206,0.98046875
6207,0.9609375
6208,0.9609375
6209,0.9609375
6210,0.96484375
6211,0.96875
6212,0.96484375
6213,0.96484375
6214,0.97265625
6215,0.9609375
6216,0.97265625
6217,0.97265625
6218,0.95703125
6219,0.95703125
6220,0.953125
6221,0.94140625
6222,0.98046875
6223,0.9609375
6224,0.96484375
6225,0.953125
6226,0.9609375
6227,0.9609375
6228,0.97265625
6229,0.953125
6230,0.94140625
6231,0.96484375
6232,0.97265625
6233,0.98046875
6234,0.9609375
6235,0.953125
6236,0.95703125
6237,0.96875
6238,0.96484375
6239,0.96875
6240,0.95703125
6241,0.97265625
6242,0.96875
6243,0.9609375
6244,0.97265625
6245,0.96484375
6246,0.98046875
6247,0.94921875
6248,0.95703125
6249,0.95703125
6250,0.96484375
6251,0.96484375
6252,0.94921875
6253,0.953125
6254,0.96875
6255,0.95703125
6256,0.95703125
6257,0.9609375
6258,0.96484375
6259,0.96875
6260,0.96484375
6261,0.9609375
6262,0.953125
6263,0.95703125
6264,0.94921875
6265,0.9453125
6266,0.97265625
6267,0.9765625
6268,0.94921875
6269,0.9609375
6270,0.953125
6271,0.9453125
6272,0.9609375
6273,0.9609375
6274,0.9765625
6275,0.9609375
6276,0.94921875
6277,0.95703125
6278,0.96484375
6279,0.97265625
6280,0.9609375
6281,0.95703125
6282,0.94921875
6283,0.9453125
6284,0.95703125
6285,0.98046875
6286,0.9609375
6287,0.94921875
6288,0.94140625
6289,0.9609375
6290,0.96484375
6291,0.96875
6292,0.96484375
6293,0.9453125
6294,0.97265625
6295,0.98046875
6296,0.9765625
6297,0.9765625
6298,0.9609375
6299,0.95703125
6300,0.9609375
6301,0.9375
6302,0.94140625
6303,0.95703125
6304,0.96484375
6305,0.95703125
6306,0.96875
6307,0.96484375
6308,0.95703125
6309,0.9765625
6310,0.9609375
6311,0.96875
6312,0.9609375
6313,0.94921875
6314,0.96875
6315,0.9453125
6316,0.96484375
6317,0.94921875
6318,0.953125
6319,0.9609375
6320,0.94921875
6321,0.95703125
6322,0.96875
6323,0.9453125
6324,0.95703125
6325,0.95703125
6326,0.96484375
6327,0.94921875
6328,0.9609375
6329,0.9453125
6330,0.96484375
6331,0.95703125
6332,0.96484375
6333,0.98046875
6334,0.95703125
6335,0.96875
6336,0.97265625
6337,0.9609375
6338,0.96484375
6339,0.9609375
6340,0.97265625
6341,0.95703125
6342,0.96484375
6343,0.9765625
6344,0.94921875
6345,0.9609375
6346,0.96875
6347,0.9609375
6348,0.95703125
6349,0.96875
6350,0.96484375
6351,0.98828125
6352,0.96484375
6353,0.96484375
6354,0.96484375
6355,0.953125
6356,0.953125
6357,0.97265625
6358,0.953125
6359,0.9609375
6360,0.96484375
6361,0.94140625
6362,0.95703125
6363,0.9609375
6364,0.96484375
6365,0.96875
6366,0.96484375
6367,0.9609375
6368,0.9609375
6369,0.953125
6370,0.953125
6371,0.95703125
6372,0.95703125
6373,0.953125
6374,0.94921875
6375,0.96875
6376,0.9609375
6377,0.96875
6378,0.95703125
6379,0.95703125
6380,0.94921875
6381,0.96484375
6382,0.953125
6383,0.96484375
6384,0.97265625
6385,0.9453125
6386,0.96484375
6387,0.9609375
6388,0.96484375
6389,0.96484375
6390,0.953125
6391,0.96484375
6392,0.95703125
6393,0.96484375
6394,0.97265625
6395,0.9609375
6396,0.98046875
6397,0.9609375
6398,0.9453125
6399,0.94921875
6400,0.98046875
6401,0.98828125
6402,0.96484375
6403,0.9609375
6404,0.94921875
6405,0.98046875
6406,0.96875
6407,0.97265625
6408,0.96484375
6409,0.95703125
6410,0.96484375
6411,0.95703125
6412,0.95703125
6413,0.97265625
6414,0.953125
6415,0.97265625
6416,0.96484375
6417,0.96484375
6418,0.98046875
6419,0.953125
6420,0.95703125
6421,0.96484375
6422,0.9609375
6423,0.984375
6424,0.96484375
6425,0.97265625
6426,0.94921875
6427,0.96484375
6428,0.984375
6429,0.9609375
6430,0.97265625
6431,0.9765625
6432,0.9609375
6433,0.9609375
6434,0.97265625
6435,0.96484375
6436,0.95703125
6437,0.9609375
6438,0.96875
6439,0.98046875
6440,0.96875
6441,0.98828125
6442,0.97265625
6443,0.9609375
6444,0.96484375
6445,0.953125
6446,0.96484375
6447,0.9765625
6448,0.98046875
6449,0.98046875
6450,0.95703125
6451,0.95703125
6452,0.97265625
6453,0.96875
6454,0.95703125
6455,0.97265625
6456,0.9765625
6457,0.984375
6458,0.97265625
6459,0.95703125
6460,0.9765625
6461,0.953125
6462,0.97265625
6463,0.97265625
6464,0.9765625
6465,0.9609375
6466,0.96484375
6467,0.9765625
6468,0.97265625
6469,0.96484375
6470,0.9609375
6471,0.96875
6472,0.9765625
6473,0.9765625
6474,0.98046875
6475,0.9609375
6476,0.96875
6477,0.96875
6478,0.96875
6479,0.96875
6480,0.96484375
6481,0.9609375
6482,0.97265625
6483,0.9765625
6484,0.96875
6485,0.9765625
6486,0.9609375
6487,0.94921875
6488,0.96484375
6489,0.98046875
6490,0.9453125
6491,0.96875
6492,0.984375
6493,0.98046875
6494,0.9765625
6495,0.9765625
6496,0.984375
6497,0.97265625
6498,0.96875
6499,0.98046875
6500,0.9765625
6501,0.96875
6502,0.953125
6503,0.96875
6504,0.96875
6505,0.9609375
6506,0.96875
6507,0.96875
6508,0.9609375
6509,0.9765625
6510,0.96875
6511,0.97265625
6512,0.98828125
6513,0.9765625
6514,0.9609375
6515,0.9609375
6516,0.96484375
6517,0.97265625
6518,0.96484375
6519,0.953125
6520,0.97265625
6521,0.96484375
6522,0.96875
6523,0.96484375
6524,0.98046875
6525,0.94921875
6526,0.97265625
6527,0.984375
6528,0.95703125
6529,0.9765625
6530,0.97265625
6531,0.96484375
6532,0.9453125
6533,0.96875
6534,0.98828125
6535,0.95703125
6536,0.96484375
6537,0.9609375
6538,0.96875
6539,0.96875
6540,0.96484375
6541,0.96875
6542,0.95703125
6543,0.97265625
6544,0.97265625
6545,0.9609375
6546,0.96484375
6547,0.95703125
6548,0.98046875
6549,0.96484375
6550,0.9609375
6551,0.9609375
6552,0.98046875
6553,0.97265625
6554,0.9453125
6555,0.97265625
6556,0.95703125
6557,0.97265625
6558,0.98046875
6559,0.9765625
6560,0.9765625
6561,0.96484375
6562,0.97265625
6563,0.9609375
6564,0.984375
6565,0.97265625
6566,0.96875
6567,0.97265625
6568,0.95703125
6569,0.95703125
6570,0.96875
6571,0.9765625
6572,0.9765625
6573,0.98046875
6574,0.97265625
6575,0.953125
6576,0.98046875
6577,0.95703125
6578,0.9609375
6579,0.97265625
6580,0.97265625
6581,0.984375
6582,0.96875
6583,0.94921875
6584,0.9609375
6585,0.96875
6586,0.96875
6587,0.97265625
6588,0.96484375
6589,0.96875
6590,0.9765625
6591,0.96875
6592,0.95703125
6593,0.96484375
6594,0.9609375
6595,0.96875
6596,0.97265625
6597,0.96484375
6598,0.96875
6599,0.9609375
6600,0.953125
6601,0.9609375
6602,0.96484375
6603,0.9765625
6604,0.9765625
6605,0.96484375
6606,0.97265625
6607,0.98046875
6608,0.96484375
6609,0.98046875
6610,0.98046875
6611,0.97265625
6612,0.96484375
6613,0.984375
6614,0.97265625
6615,0.97265625
6616,0.96484375
6617,0.96875
6618,0.9765625
6619,0.9609375
6620,0.97265625
6621,0.97265625
6622,0.953125
6623,0.97265625
6624,0.9609375
6625,0.97265625
6626,0.95703125
6627,0.97265625
6628,0.97265625
6629,0.97265625
6630,0.96875
6631,0.97265625
6632,0.98046875
6633,0.97265625
6634,0.96875
6635,0.9765625
6636,0.984375
6637,0.96484375
6638,0.9765625
6639,0.98046875
6640,0.97265625
6641,0.98046875
6642,0.9609375
6643,0.9609375
6644,0.96875
6645,0.95703125
6646,0.95703125
6647,0.96484375
6648,0.95703125
6649,0.9609375
6650,0.97265625
6651,0.9765625
6652,0.97265625
6653,0.95703125
6654,0.96875
6655,0.96484375
6656,0.9609375
6657,0.97265625
6658,0.96875
6659,0.96875
6660,0.96875
6661,0.95703125
6662,0.97265625
6663,0.953125
6664,0.9453125
6665,0.9375
6666,0.96484375
6667,0.94921875
6668,0.96875
6669,0.94921875
6670,0.95703125
6671,0.9765625
6672,0.96875
6673,0.9765625
6674,0.9453125
6675,0.95703125
6676,0.9765625
6677,0.96484375
6678,0.9453125
6679,0.9609375
6680,0.96484375
6681,0.97265625
6682,0.953125
6683,0.94140625
6684,0.94140625
6685,0.94921875
6686,0.9609375
6687,0.96484375
6688,0.95703125
6689,0.95703125
6690,0.95703125
6691,0.94921875
6692,0.9609375
6693,0.96484375
6694,0.96484375
6695,0.97265625
6696,0.96484375
6697,0.9765625
6698,0.9453125
6699,0.96875
6700,0.9609375
6701,0.96484375
6702,0.96875
6703,0.96484375
6704,0.96484375
6705,0.96875
6706,0.9765625
6707,0.96875
6708,0.97265625
6709,0.95703125
